Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
17268	-1058.245	-1666.5	608.2558	1.527368	2.415037	0.792324	0.207676	0.9817618
17274	-1044.729	-1652.712	607.9832	1.627059	3.055742	0.853563	0.146437	0.8477644
17280	-1051.848	-1659.816	607.9681	1.576051	3.338988	0.752937	0.247063	0.7855618
17286	-1070.686	-1678.907	608.2216	1.631884	2.734391	0.779286	0.220714	0.7024059
17292	-1056.126	-1664.608	608.482	1.631214	1.891594	0.732536	0.267464	0.9406742
17298	-1070.266	-1678.844	608.5785	1.586575	1.935524	0.756666	0.243334	0.8517618
17304	-1051.96	-1660.133	608.1735	1.497328	2.264474	0.749511	0.250489	1.160636
17310	-1041.008	-1648.842	607.8334	1.196403	2.785592	0.807611	0.192389	1.472839
17316	-1065.488	-1673.203	607.7152	1.250941	2.929815	0.874314	0.125686	1.472839
17322	-1075.815	-1682.922	607.1074	1.194016	2.929815	0.759428	0.240572	1.943929
17328	-1069.063	-1676.322	607.2588	1.045678	2.889677	0.693824	0.306176	1.953658
17334	-1066.111	-1673.37	607.2588	0.9935246	2.916129	0.73568	0.26432	1.980881
17340	-1060.688	-1668.836	608.1479	1.451998	2.694129	0.739119	0.260881	1.029739
17346	-1055.409	-1663.632	608.2232	1.411246	2.694129	0.696501	0.303499	0.9956546
17352	-1073.822	-1681.686	607.8637	1.152236	2.208014	0.860449	0.139551	1.691557
17358	-1062.456	-1670.052	607.5961	1.144739	2.285185	0.768335	0.231665	1.854428
17364	-1048.889	-1656.492	607.6029	1.088921	2.379617	0.737237	0.262763	1.854428
17370	-1055.289	-1662.825	607.5363	1.224036	2.346762	0.754892	0.245108	1.818964
17376	-1046.415	-1653.96	607.5445	1.194154	2.346762	0.769017	0.230983	1.833846
17382	-1068.189	-1675.045	606.856	1.060718	2.703524	0.825683	0.174317	2.262812
17388	-1058.764	-1666.005	607.2407	1.12041	2.571048	0.701499	0.298501	2.013475
17394	-1071.925	-1678.777	606.8521	0.8225735	2.571048	0.799733	0.200267	2.456028
17400	-1057.521	-1665.122	607.6009	1.117271	2.630795	0.674475	0.325525	1.750825
17406	-1052.191	-1660.111	607.9197	1.1928	2.502453	0.770022	0.229978	1.510818
17412	-1073.833	-1681.215	607.3823	1.291368	3.270978	0.820558	0.179442	1.585171
17418	-1059.835	-1667.957	608.1214	1.401941	2.642628	0.801543	0.198457	1.123701
17424	-1052.474	-1660.755	608.2814	1.469376	2.530058	0.803974	0.196026	0.956249
17430	-1058.582	-1667.018	608.4359	1.495748	1.906458	0.740616	0.259384	1.109405
17436	-1077.871	-1685.843	607.9718	1.3536	3.129521	0.790154	0.209846	1.109405
17442	-1058.617	-1666.604	607.9863	1.17884	2.25759	0.712752	0.287248	1.564626
17448	-1052.427	-1660.151	607.7239	1.314549	3.309668	0.763471	0.236529	1.293433
17454	-1036.663	-1644.419	607.756	1.228936	3.092585	0.701639	0.298361	1.405555
17460	-1050.394	-1658.029	607.6347	1.239216	3.304168	0.66852	0.33148	1.42533
17466	-1034.872	-1642.605	607.733	1.196157	2.75331	0.710797	0.289203	1.558871
17472	-1047.528	-1655.502	607.9745	1.27604	2.75331	0.758054	0.241946	1.311938
17478	-1053.329	-1661.3	607.9715	1.305121	2.477899	0.671672	0.328328	1.39491
17484	-1048.936	-1656.758	607.8216	1.269562	2.477899	0.740495	0.259505	1.535729
17490	-1045.554	-1653.126	607.5714	1.18351	2.837247	0.785979	0.214021	1.657894
17496	-1044.489	-1652.068	607.5791	1.149187	2.241731	0.643151	0.356849	1.878807
17502	-1078.435	-1685.315	606.8799	0.9824551	2.241731	0.78019	0.21981	2.443101
17508	-1065.126	-1671.565	606.4391	0.8584617	2.911882	0.773562	0.226438	2.594007
17514	-1061.34	-1668.595	607.2556	0.8403398	1.659754	0.741229	0.258771	2.515961
17520	-1050.995	-1657.737	606.7411	0.9260933	2.392649	0.748135	0.251865	2.515961
17526	-1068.066	-1674.701	606.6341	1.0241	2.908126	0.616669	0.383331	2.369191
17532	-1065.743	-1672.83	607.0867	0.9817442	2.908126	0.816661	0.183339	2.104931
17538	-1057.154	-1664.55	607.3953	1.167524	2.706162	0.86477	0.13523	1.834151
17544	-1052.18	-1660.4	608.2197	1.160037	1.687246	0.688065	0.311935	1.655525
17550	-1037.212	-1645.469	608.2566	1.399616	2.45154	0.85607	0.14393	1.086975
17556	-1042.224	-1650.419	608.195	1.433161	2.47527	0.808405	0.191595	1.101933
17562	-1038.506	-1646.328	607.8217	1.22286	2.875988	0.820254	0.179746	1.43088
17568	-1057.54	-1665.189	607.6489	1.375082	2.923156	0.761454	0.238546	1.43088
17574	-1046.768	-1654.904	608.1366	1.351377	2.046814	0.736966	0.263034	1.409365
17580	-1061.298	-1669.64	608.3424	1.274836	2.490664	0.727989	0.272011	1.104891
17586	-1058.843	-1666.81	607.9669	1.274836	3.320804	0.735526	0.264474	1.115702
17592	-1055.366	-1663.158	607.7922	1.277251	3.116788	0.756875	0.243125	1.331109
17598	-1067.516	-1675.816	608.3008	1.318706	2.36027	0.842039	0.157961	1.161705
17604	-1069.352	-1677.11	607.7575	1.325814	2.160647	0.661402	0.338598	1.662013
17610	-1061.217	-1669.359	608.1419	1.292243	2.380885	0.755815	0.244185	1.3086
17616	-1062.273	-1670.236	607.9625	1.415181	2.253772	0.779272	0.220728	1.405903
17622	-1049.359	-1657.314	607.9543	1.321019	2.887557	0.644921	0.355079	1.242289
17628	-1049.814	-1657.835	608.0207	1.495414	2.378244	0.795414	0.204586	1.242289
17634	-1039.014	-1646.816	607.8029	1.270802	2.99747	0.82285	0.17715	1.367376
17640	-1081.29	-1689.071	607.7811	1.470493	3.531617	0.800791	0.199209	1.031167
17646	-1061.932	-1670.087	608.1554	1.647056	2.651652	0.673964	0.326036	0.8314434
17652	-1069.546	-1677.226	607.6792	1.464419	3.558247	0.713296	0.286704	1.122716
17658	-1049.617	-1657.719	608.1017	1.429384	2.685627	0.841351	0.158649	1.098432
17664	-1058.399	-1665.447	607.0475	1.163621	2.7599	0.733909	0.266091	2.054369
17670	-1060.913	-1668.273	607.3599	1.289248	2.7599	0.893602	0.106398	1.757245
17676	-1056.316	-1663.504	607.1889	1.255144	3.489198	0.776208	0.223792	1.689828
17682	-1060.416	-1668.425	608.0092	1.315357	2.794149	0.778408	0.221592	1.235807
17688	-1066.624	-1674.637	608.0127	1.468307	3.060566	0.81375	0.18625	0.9878603
17694	-1058.874	-1666.878	608.0032	1.248258	2.50685	0.65679	0.34321	1.403429
17700	-1046.508	-1654.523	608.0151	1.179775	2.439527	0.766744	0.233256	1.472374
17706	-1032.562	-1640.639	608.0765	1.268382	2.439527	0.690213	0.309787	1.356309
17712	-1059.793	-1667.729	607.9356	1.426912	2.637443	0.630986	0.369014	1.26425
17718	-1056.428	-1664.482	608.0544	1.299019	2.494782	0.726936	0.273064	1.327602
17724	-1050.203	-1657.481	607.2785	1.201521	3.545762	0.630177	0.369823	1.649064
17730	-1056.685	-1663.6	606.9157	1.124658	4.267899	0.76461	0.23539	1.784107
17736	-1063.627	-1670.488	606.8608	1.015323	2.6723	0.820921	0.179079	2.298084
17742	-1066.626	-1673.71	607.0842	0.9663451	2.677321	0.728682	0.271318	2.184315
17748	-1067.606	-1674.856	607.2504	1.11494	3.220959	0.626522	0.373478	1.817766
17754	-1081.8	-1689.226	607.4253	1.026762	1.94608	0.681426	0.318574	2.17347
17760	-1068.65	-1676.104	607.454	1.224698	3.879586	0.721955	0.278045	1.412646
17766	-1073.741	-1681.381	607.6394	1.190216	3.410634	0.856924	0.143076	1.427654
17772	-1070.843	-1678.864	608.0213	1.337201	2.536539	0.624449	0.375551	1.307069
17778	-1062.036	-1669.505	607.4692	1.305368	4.010217	0.777616	0.222384	1.301446
17784	-1050.154	-1657.613	607.4588	1.107393	3.309781	0.821288	0.178712	1.65187
17790	-1053.175	-1660.219	607.0444	1.094432	3.394318	0.675874	0.324126	1.925832
17796	-1053.315	-1661.503	608.1884	1.098575	2.362657	0.676631	0.323369	1.431894
17802	-1064.233	-1672.101	607.8682	1.257249	2.41797	0.705819	0.294181	1.532524
17808	-1051.915	-1660.664	608.749	1.36978	1.457132	0.760194	0.239806	1.211364
17814	-1063.277	-1671.353	608.0758	1.416053	2.726167	0.839795	0.160205	1.117085
17820	-1054.643	-1662.878	608.2358	1.63756	2.431785	0.762656	0.237344	0.8746303
17826	-1057.598	-1665.386	607.788	1.575377	3.568441	0.760038	0.239962	0.9009333
17832	-1055.203	-1663.359	608.1559	1.432209	2.760921	0.722217	0.277783	1.011324
17838	-1055.334	-1663.626	608.2917	1.580771	2.095701	0.842788	0.157212	1.061326
17844	-1058.698	-1666.559	607.8608	1.444248	3.037585	0.781699	0.218301	1.161756
17850	-1046.198	-1653.505	607.307	1.316554	4.883816	0.730822	0.269178	1.202042
17856	-1071.933	-1679.274	607.3417	1.285369	4.871474	0.750029	0.249971	1.202042
17862	-1055.077	-1662.433	607.3563	1.439326	4.65678	0.80369	0.19631	1.108666
17868	-1073.996	-1681.618	607.6225	1.523622	4.142699	0.764992	0.235008	0.9205859
17874	-1067.166	-1674.843	607.677	1.665157	3.518078	0.750699	0.249301	0.944448
17880	-1063.153	-1670.989	607.8356	1.621917	3.541987	0.824757	0.175243	0.7982469
17886	-1044.511	-1652.657	608.1461	1.753105	2.675633	0.788052	0.211948	0.667991
17892	-1031.528	-1639.508	607.9805	1.707279	3.151443	0.790297	0.209703	0.6760853
17898	-1039.509	-1647.299	607.79	1.634316	3.373458	0.7698	0.2302	0.9150529
17904	-1045.486	-1653.797	608.3106	1.6697	2.270037	0.884605	0.115395	0.8468045
17910	-1063.488	-1671.971	608.4835	1.510796	2.119652	0.747873	0.252127	0.9249288
17916	-1065.9	-1674.086	608.1863	1.459175	2.370548	0.783449	0.216551	1.134024
17922	-1066.95	-1675.294	608.3438	1.482453	2.04992	0.612874	0.387126	1.127908
17928	-1083.083	-1691.608	608.5249	1.689585	2.008489	0.596412	0.403588	0.7245619
17934	-1069.208	-1676.886	607.6783	1.241261	2.872692	0.683682	0.316318	1.52645
17940	-1062.205	-1670.532	608.3264	1.34929	1.902454	0.823761	0.176239	1.328857
17946	-1068.508	-1677.073	608.5648	1.431676	1.841668	0.664876	0.335124	1.086621
17952	-1052.858	-1660.678	607.8202	1.333401	3.412965	0.872983	0.127017	1.162525
17958	-1072.371	-1681.03	608.6588	1.660966	1.862807	0.813252	0.186748	0.6947383
17964	-1054.623	-1662.295	607.672	1.619059	3.833514	0.797673	0.202327	0.8748741
17970	-1066.452	-1674.558	608.1059	1.658065	2.943243	0.743785	0.256215	0.6966456
17976	-1061.864	-1669.931	608.0671	1.697998	2.545361	0.700456	0.299544	0.9330956
17982	-1064.075	-1672.092	608.0173	1.55276	3.260975	0.841858	0.158142	0.7919756
17988	-1056.815	-1664.867	608.0515	1.226783	2.410695	0.848307	0.151693	1.419727
17994	-1076.711	-1683.886	607.1743	1.078451	2.413923	0.692589	0.307411	2.135862
18000	-1069.955	-1677.201	607.2459	1.122564	3.042926	0.740859	0.259141	1.865767
18006	-1056.239	-1664.05	607.8111	1.188246	2.372358	0.606382	0.393618	1.641542
18012	-1057.4	-1664.432	607.0325	1.059167	2.448938	0.678738	0.321262	2.228924
18018	-1054.965	-1662.094	607.1285	1.140427	2.777761	0.771071	0.228929	2.0107
18024	-1061.404	-1669.128	607.7237	1.256535	2.80912	0.757631	0.242369	1.502206
18030	-1070.203	-1677.532	607.3285	1.259174	3.78195	0.772189	0.227811	1.507695
18036	-1058.508	-1666.535	608.0264	1.318524	2.187513	0.841062	0.158938	1.458548
18042	-1053.59	-1661.188	607.5985	1.173976	2.401656	0.786852	0.213148	1.791126
18048	-1056.145	-1663.977	607.8315	1.334071	2.176881	0.763666	0.236334	1.596263
18054	-1075.575	-1683.108	607.5333	1.161256	3.235369	0.710998	0.289002	1.580241
18060	-1064.379	-1672.744	608.3648	1.37292	1.720029	0.669474	0.330526	1.371497
18066	-1060.494	-1668.35	607.8557	1.351859	2.856426	0.768447	0.231553	1.309344
18072	-1069.088	-1677.175	608.0872	1.39008	2.447292	0.737304	0.262696	1.245624
18078	-1056.36	-1664.093	607.7326	1.39008	4.095586	0.828704	0.171296	0.962142
18084	-1072.697	-1680.529	607.8317	1.130026	2.177489	0.662872	0.337128	1.741591
18090	-1058.085	-1665.618	607.5328	1.079345	2.819903	0.767388	0.232612	1.764244
18096	-1056.35	-1664.48	608.1299	1.369947	2.754475	0.731289	0.268711	1.098079
18102	-1038.237	-1646.298	608.0611	1.299804	2.374301	0.699602	0.300398	1.369754
18108	-1053.677	-1661.75	608.0729	1.316973	2.341512	0.707947	0.292053	1.360223
18114	-1057.645	-1665.588	607.9438	1.243781	2.153118	0.694799	0.305201	1.589794
18120	-1050.89	-1658.333	607.4432	1.219804	2.153118	0.623853	0.376147	1.955578
18126	-1049.878	-1657.41	607.5319	1.197065	2.17002	0.685773	0.314227	1.904812
18132	-1054.071	-1661.712	607.6408	1.12313	1.972787	0.719851	0.280149	1.957205
18138	-1054.551	-1661.571	607.0196	1.097613	2.505597	0.752843	0.247157	2.194326
18144	-1057.782	-1665.398	607.6161	1.089543	1.968382	0.756678	0.243322	1.997966
18150	-1049.546	-1656.85	607.3047	1.079491	1.786588	0.698941	0.301059	2.280998
18156	-1035.918	-1642.929	607.0116	1.065706	2.45998	0.742808	0.257192	2.234676
18162	-1036.74	-1644.1	607.3597	1.142083	2.28167	0.631492	0.368508	2.016877
18168	-1036.198	-1644.443	608.2449	1.149681	1.617335	0.705901	0.294099	1.678963
18174	-1053.657	-1660.957	607.3	1.27308	2.306508	0.742692	0.257308	1.960518
18180	-1066.477	-1672.92	606.4429	0.9357747	2.661491	0.771911	0.228089	2.61366
18186	-1071.109	-1677.728	606.619	1.012957	2.095876	0.69561	0.30439	2.636508
18192	-1050.136	-1657.829	607.6928	1.051269	2.657264	0.67566	0.32434	1.723894
18198	-1073.41	-1680.119	606.7093	0.9755514	1.680059	0.724068	0.275932	2.761164
18204	-1071.917	-1678.972	607.0544	0.9798954	2.083087	0.780095	0.219905	2.389886
18210	-1061.532	-1669.131	607.5992	1.024259	2.509724	0.792499	0.207501	1.856604
18216	-1077.859	-1684.963	607.1037	1.009274	2.572063	0.810916	0.189084	2.176122
18222	-1062.838	-1669.887	607.0489	1.089158	3.021808	0.737992	0.262008	2.026814
18228	-1075.901	-1682.897	606.9954	1.082778	2.867085	0.761033	0.238967	2.110292
18234	-1070.344	-1678.32	607.976	1.132351	1.586385	0.645817	0.354183	1.8928
18240	-1072.745	-1680.31	607.5648	1.086715	2.018738	0.807595	0.192405	2.014266
18246	-1072.222	-1678.974	606.7514	0.9594726	1.562268	0.792273	0.207727	2.79493
18252	-1055.918	-1662.528	606.6097	0.8647337	1.566407	0.762173	0.237827	2.936385
18258	-1060.913	-1666.908	605.9956	0.8106653	2.58114	0.769262	0.230738	2.985425
18264	-1066.779	-1675.082	608.3035	1.43265	2.117604	0.665034	0.334966	1.173595
18270	-1072.433	-1678.026	605.5931	0.7635069	2.563764	0.792441	0.207559	3.258102
18276	-1095.513	-1702.341	606.8279	0.7462013	1.714026	0.752761	0.247239	2.814832
18282	-1084.229	-1691.432	607.2027	0.9742749	1.714026	0.755665	0.244335	2.442438
18288	-1082.469	-1688.436	605.9663	0.8242681	2.629685	0.764051	0.235949	2.980932
18294	-1060.49	-1667.548	607.0579	1.020776	2.595056	0.708038	0.291962	2.191217
18300	-1070.881	-1678.255	607.3737	1.020232	2.595056	0.79118	0.20882	1.983908
18306	-1055.178	-1662.441	607.263	1.206067	3.20623	0.64983	0.35017	1.749796
18312	-1043.701	-1651.333	607.632	1.317465	2.868112	0.787886	0.212114	1.505668
18318	-1058.384	-1666.242	607.857	1.4385	3.335904	0.856042	0.143958	1.060482
18324	-1040.603	-1647.455	606.8525	1.06365	3.580424	0.854426	0.145574	2.027991
18330	-1038.506	-1645.428	606.922	0.9025972	1.852726	0.801169	0.198831	2.606629
18336	-1038.327	-1645.774	607.4474	1.07377	2.059389	0.792784	0.207216	2.084963
18342	-1029.551	-1637.211	607.66	1.243108	2.251531	0.687045	0.312955	1.754535
18348	-1035.513	-1642.528	607.0153	1.16517	3.859601	0.771812	0.228188	1.781056
18354	-1031.961	-1639.828	607.8664	1.250253	1.818027	0.686152	0.313848	1.781056
18360	-1052.175	-1660.11	607.9355	1.323783	2.526731	0.83094	0.16906	1.389728
18366	-1069.837	-1677.399	607.5611	1.44512	3.974659	0.754286	0.245714	1.113777
18372	-1047.905	-1655.32	607.4147	1.39855	3.974659	0.840418	0.159582	1.279644
18378	-1061.356	-1668.807	607.4505	1.325536	3.974659	0.83089	0.16911	1.30997
18384	-1058.867	-1666.396	607.5297	1.14108	3.190283	0.715769	0.284231	1.610789
18390	-1052.012	-1659.106	607.0943	1.158967	4.028451	0.64523	0.35477	1.689551
18396	-1051.617	-1658.905	607.2878	1.103496	2.741659	0.63761	0.36239	1.939734
18402	-1042.921	-1651.06	608.1387	1.392607	2.467227	0.703533	0.296467	1.191328
18408	-1044.09	-1651.848	607.7576	1.232986	3.054565	0.703898	0.296102	1.413471
18414	-1059.544	-1667.105	607.5608	1.35479	3.763192	0.868718	0.131282	1.255597
18420	-1060.897	-1669.019	608.1213	1.16057	2.077017	0.74399	0.25601	1.551947
18426	-1063.208	-1670.394	607.1859	1.052051	2.520375	0.690746	0.309254	2.110974
18432	-1052.958	-1659.617	606.6593	0.9974297	2.701573	0.799381	0.200619	2.428608
18438	-1060.223	-1667.805	607.5828	0.9767272	2.712337	0.788514	0.211486	1.834477
18444	-1061.799	-1669.3	607.5014	1.131434	2.168209	0.707759	0.292241	1.970239
18450	-1066.335	-1674.01	607.6743	1.360752	2.569281	0.846652	0.153348	1.544237
18456	-1053.066	-1660.521	607.455	1.201288	2.657141	0.768514	0.231486	1.785323
18462	-1061.211	-1668.383	607.1721	1.181867	3.461881	0.738573	0.261427	1.76049
18468	-1060.023	-1667.942	607.9191	1.233629	2.475621	0.691912	0.308088	1.490614
18474	-1071.706	-1679.804	608.0976	1.286098	2.043047	0.706291	0.293709	1.490614
18480	-1067.507	-1675.097	607.5902	1.219477	3.187946	0.550521	0.449479	1.509265
18486	-1073.522	-1680.887	607.3656	1.448417	3.187946	0.808747	0.191253	1.505989
18492	-1055.043	-1662.084	607.0404	1.137646	3.187946	0.758875	0.241125	1.954256
18498	-1047.955	-1655.241	607.2854	1.186625	3.791807	0.839221	0.160779	1.590584
18504	-1048.359	-1655.848	607.4888	1.334807	3.839352	0.831663	0.168337	1.309081
18510	-1060.4	-1668.718	608.3186	1.29879	2.609341	0.723977	0.276023	1.051251
18516	-1058.616	-1666.863	608.2469	1.261446	1.957274	0.732085	0.267915	1.434153
18522	-1058.559	-1666.283	607.7234	1.217069	2.858944	0.610639	0.389361	1.515424
18528	-1062.728	-1670.879	608.1508	1.199652	2.614699	0.844522	0.155478	1.283036
18534	-1040.839	-1648.42	607.5804	1.199652	3.297962	0.731636	0.268364	1.498566
18540	-1052.329	-1659.797	607.4677	1.210789	2.293057	0.668647	0.331353	1.894143
18546	-1067.687	-1674.868	607.1811	1.209146	3.695314	0.793253	0.206747	1.674189
18552	-1069.135	-1677.164	608.0283	1.248144	2.047317	0.702879	0.297121	1.56848
18558	-1052.96	-1660.92	607.9594	1.187668	2.10742	0.715823	0.284177	1.637621
18564	-1054.389	-1661.819	607.4303	1.134076	2.283875	0.823183	0.176817	1.974314
18570	-1046.288	-1653.952	607.6643	1.140054	2.225634	0.729616	0.270384	1.832632
18576	-1038.638	-1645.966	607.3279	1.305214	3.443442	0.750053	0.249947	1.565848
18582	-1050.895	-1658.837	607.9426	1.603435	2.849842	0.742061	0.257939	1.01351
18588	-1058.749	-1666.928	608.1787	1.523765	2.534106	0.764314	0.235686	1.003561
18594	-1072.895	-1681.005	608.1101	1.525919	3.04323	0.771092	0.228908	0.8221998
18600	-1046.667	-1654.868	608.2005	1.613687	2.588919	0.729842	0.270158	0.8535012
18606	-1067.067	-1674.883	607.8159	1.390175	2.711246	0.837922	0.162078	1.362828
18612	-1064.296	-1672.288	607.9922	1.437836	2.711246	0.693051	0.306949	1.177941
18618	-1062.348	-1670.518	608.1698	1.238623	2.359113	0.805146	0.194854	1.338257
18624	-1049.661	-1657.397	607.7366	1.114907	2.908204	0.781044	0.218956	1.565276
18630	-1043.522	-1651.458	607.9367	1.180545	2.501318	0.742744	0.257256	1.507745
18636	-1036.701	-1644.175	607.4743	1.292324	3.297753	0.87124	0.12876	1.50868
18642	-1047.238	-1655.205	607.9676	1.214131	2.370241	0.708927	0.291073	1.50868
18648	-1044.827	-1652.788	607.961	1.142947	2.014602	0.706611	0.293389	1.706289
18654	-1062.933	-1671.268	608.3351	1.121198	1.665047	0.824354	0.175646	1.611146
18660	-1050.784	-1658.655	607.8712	1.270558	2.394168	0.713829	0.286171	1.529345
18666	-1057.838	-1665.874	608.0367	1.268106	1.962743	0.826611	0.173389	1.583938
18672	-1047.271	-1654.973	607.7025	1.21088	3.550342	0.799677	0.200323	1.320396
18678	-1051.415	-1659.062	607.6472	1.27747	2.920159	0.781656	0.218344	1.507161
18684	-1057.206	-1665.031	607.8254	1.225497	2.920159	0.731795	0.268205	1.411115
18690	-1054.317	-1661.896	607.5796	1.173177	3.248779	0.823333	0.176667	1.53342
18696	-1049.066	-1656.365	607.2994	1.245331	3.0177	0.808892	0.191108	1.751333
18702	-1051.828	-1659.896	608.0682	1.334398	2.542435	0.779047	0.220953	1.268731
18708	-1041.817	-1650.01	608.193	1.314162	2.333878	0.750568	0.249432	1.268731
18714	-1042.601	-1650.912	608.3111	1.507186	2.333878	0.751381	0.248619	0.9882361
18720	-1041.64	-1648.937	607.2968	1.350037	4.280147	0.665206	0.334794	1.333258
18726	-1037.375	-1644.835	607.4601	1.10929	3.675205	0.81769	0.18231	1.549605
18732	-1053.326	-1660.671	607.3451	1.059336	2.989585	0.608688	0.391312	1.856637
18738	-1040.263	-1646.543	606.2805	0.8632673	2.271386	0.687703	0.312297	2.876014
18744	-1052.974	-1660.324	607.3507	1.030296	3.115022	0.82514	0.17486	1.836612
18750	-1056.264	-1663.65	607.3862	1.324951	3.191104	0.798237	0.201763	1.581146
18756	-1072.459	-1679.493	607.0332	1.07191	2.047988	0.720063	0.279937	2.357715
18762	-1067.843	-1675.438	607.5947	0.9922025	2.047988	0.755844	0.244156	2.045878
18768	-1054.794	-1661.607	606.8132	0.8439402	3.142512	0.67822	0.32178	2.306881
18774	-1053.12	-1660.013	606.8936	0.9600518	2.53919	0.793221	0.206779	2.352725
18780	-1036.692	-1643.993	607.3007	0.9993795	3.181758	0.792031	0.207969	1.873353
18786	-1041.069	-1648.106	607.0371	1.003075	3.714845	0.707457	0.292543	1.912204
18792	-1057.525	-1664.666	607.1411	0.9100996	1.573528	0.650516	0.349484	2.580967
18798	-1061.961	-1668.925	606.964	0.9482831	2.372704	0.765847	0.234153	2.368233
18804	-1053.684	-1662.16	608.4759	1.222391	1.482033	0.655043	0.344957	1.528673
18810	-1052.686	-1659.356	606.6695	1.009074	2.578609	0.719836	0.280164	2.451278
18816	-1071.189	-1678.355	607.1668	1.118318	3.006242	0.748115	0.251885	1.932864
18822	-1056.61	-1664.39	607.7791	1.144666	2.360816	0.758872	0.241128	1.699681
18828	-1079.909	-1687.969	608.0596	1.12748	1.300684	0.815078	0.184922	1.985644
18834	-1059.951	-1667.819	607.8688	1.195414	1.649714	0.744333	0.255667	1.893008
18840	-1061.892	-1670.375	608.4829	1.292257	1.549237	0.74835	0.25165	1.433657
18846	-1066.807	-1673.585	606.7782	1.026286	2.765715	0.812287	0.187713	2.316442
18852	-1058.415	-1665.942	607.5268	1.068376	2.444885	0.713601	0.286399	1.897787
18858	-1081.227	-1689.991	608.7642	1.333267	1.304761	0.668925	0.331075	1.327421
18864	-1073.122	-1681.814	608.692	1.256664	1.289181	0.686434	0.313566	1.453611
18870	-1095.067	-1703.005	607.9375	1.117517	1.246427	0.757047	0.242953	2.102966
18876	-1077.76	-1685.188	607.4278	1.024375	2.165507	0.634593	0.365407	2.091097
18882	-1091.051	-1698.593	607.5426	1.210888	1.746497	0.758773	0.241227	2.057791
18888	-1083.487	-1691.915	608.428	1.277768	1.992595	0.673513	0.326487	1.260392
18894	-1064.704	-1673.351	608.6469	1.325278	1.578326	0.817064	0.182936	1.260392
18900	-1066.029	-1674.56	608.5308	1.266851	1.788169	0.759181	0.240819	1.288018
18906	-1067.168	-1675.803	608.6356	1.599208	1.861494	0.730795	0.269205	0.821357
18912	-1065.958	-1674.627	608.669	1.543891	1.668328	0.650266	0.349734	0.9864177
18918	-1065.614	-1674.1	608.486	1.602717	2.03701	0.669687	0.330313	0.8714533
18924	-1070.743	-1679.058	608.3145	1.601068	2.391325	0.684285	0.315715	0.848809
18930	-1079.568	-1687.768	608.1998	1.59856	2.503751	0.826382	0.173618	0.9190839
18936	-1059.608	-1668.369	608.7613	1.539742	1.756019	0.747185	0.252815	0.8222442
18942	-1052.412	-1660.79	608.3776	1.660193	2.280488	0.777111	0.222889	0.7634948
18948	-1076.872	-1685.464	608.5921	1.837223	1.731963	0.672043	0.327957	0.6431731
18954	-1062.353	-1670.66	608.3077	1.798662	2.295057	0.703086	0.296914	0.6264197
18960	-1080.577	-1688.829	608.2522	1.637898	2.449508	0.767477	0.232523	0.8440717
18966	-1055.714	-1663.95	608.2364	1.486335	2.650252	0.75385	0.24615	0.9247984
18972	-1053.178	-1660.818	607.6404	1.31941	3.311113	0.810268	0.189732	1.356196
18978	-1050.763	-1658.57	607.8066	1.269647	2.709448	0.79616	0.20384	1.463939
18984	-1058.369	-1666.303	607.9337	1.222432	1.983409	0.735714	0.264286	1.682285
18990	-1076.959	-1684.785	607.8254	1.151075	2.397991	0.733632	0.266368	1.648564
18996	-1052.643	-1660.23	607.5864	1.149119	1.942067	0.723563	0.276437	1.988487
19002	-1051.107	-1658.458	607.3505	1.157401	2.351508	0.710979	0.289021	1.988487
19008	-1045.37	-1653.155	607.7849	1.194661	1.567642	0.651526	0.348474	1.988487
19014	-1061.358	-1668.862	607.5042	1.14805	1.255583	0.72294	0.27706	2.357644
19020	-1069.696	-1675.766	606.0698	0.8607336	2.365064	0.709752	0.290248	2.975138
19026	-1068.544	-1675.362	606.8179	0.9585661	2.625879	0.843669	0.156331	2.375377
19032	-1066.429	-1674.044	607.6153	1.137906	1.952371	0.653084	0.346916	1.972551
19038	-1094.383	-1701.859	607.4763	1.153862	2.375865	0.874207	0.125793	1.897756
19044	-1080.851	-1687.886	607.035	0.8684814	1.994812	0.68102	0.31898	2.504132
19050	-1080.44	-1688.181	607.7408	1.310877	2.657924	0.796444	0.203556	1.50053
19056	-1063.673	-1672.216	608.5427	1.415694	1.974032	0.802701	0.197299	1.046662
19062	-1062.865	-1671.213	608.3489	1.449777	2.291669	0.818991	0.181009	1.029644
19068	-1057.694	-1665.669	607.9747	1.413159	2.509586	0.627059	0.372941	1.29391
19074	-1042.693	-1650.878	608.1848	1.433414	2.073343	0.809257	0.190743	1.29391
19080	-1044.415	-1652.245	607.83	1.368579	1.876687	0.69528	0.30472	1.697884
19086	-1050.99	-1658.648	607.6576	1.302965	2.988697	0.752076	0.247924	1.457858
19092	-1052.785	-1660.419	607.6346	1.386188	2.988697	0.809831	0.190169	1.411653
19098	-1044.336	-1652.546	608.2101	1.354129	2.385505	0.798486	0.201514	1.198442
19104	-1058.569	-1666.839	608.2698	1.329001	1.810703	0.72295	0.27705	1.433916
19110	-1053.509	-1661.936	608.4275	1.249174	1.810703	0.700284	0.299716	1.373433
19116	-1066.39	-1674.161	607.7706	1.323571	2.910423	0.78594	0.21406	1.380728
