Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
13770	-1057.8	-1665.545	607.7454	1.187442	2.376738	0.662372	0.337628	1.687438
13776	-1069.647	-1678.061	608.4141	1.104587	1.662857	0.795718	0.204282	1.566669
13782	-1074.244	-1682.504	608.2594	1.202175	1.588058	0.783615	0.216385	1.645657
13788	-1066.126	-1674.105	607.979	1.202175	1.793628	0.757156	0.242844	1.746811
13794	-1063.086	-1671.395	608.3095	1.318976	1.993304	0.808468	0.191532	1.323093
13800	-1074.124	-1681.962	607.8382	2.262083	2.171943	0.627108	0.372892	0.3086545
13806	-1076.978	-1684.672	607.6944	2.262083	2.413735	0.713341	0.286659	0.2960793
13812	-1063.861	-1671.876	608.0145	2.184023	2.071015	0.752574	0.247426	0.3484951
13818	-1047.504	-1655.515	608.0103	2.177499	2.089973	0.692467	0.307533	0.3484951
13824	-1050.447	-1657.355	606.9088	2.344269	3.94033	0.714404	0.285596	0.2508706
13830	-1046.901	-1654.13	607.2294	2.330424	3.11537	0.721657	0.278343	0.2499609
13836	-1052.152	-1659.449	607.2978	2.326062	3.083727	0.722904	0.277096	0.2784579
13842	-1037.841	-1645.561	607.7199	2.234499	2.49893	0.809222	0.190778	0.3298022
13848	-1036.151	-1643.746	607.5944	2.234499	2.693986	0.790721	0.209279	0.3020568
13854	-1057.286	-1665.087	607.8005	2.234499	2.411662	0.721785	0.278215	0.3735839
13860	-1061.642	-1669.123	607.481	2.038151	3.619083	0.804023	0.195977	0.3735839
13866	-1051.037	-1658.652	607.6152	2.114586	3.158304	0.603466	0.396534	0.4488176
13872	-1064.647	-1672.641	607.9939	1.741511	3.158304	0.725854	0.274146	0.5043801
13878	-1054.602	-1661.903	607.3005	2.312732	3.084086	0.63561	0.36439	0.2720267
13884	-1062.852	-1670.103	607.2511	2.305758	3.29805	0.83026	0.16974	0.2914982
13890	-1062.802	-1670.023	607.2208	2.417069	2.996735	0.709383	0.290617	0.2650279
13896	-1058.693	-1666.277	607.5841	2.374668	2.009931	0.68407	0.31593	0.1945403
13902	-1065.544	-1672.709	607.1648	2.572996	2.490855	0.61844	0.38156	0.2068615
13908	-1053.632	-1660.637	607.0048	2.530198	2.930174	0.770105	0.229895	0.2068615
13914	-1046.594	-1653.83	607.2361	2.407621	2.930174	0.730998	0.269002	0.2528264
13920	-1048.819	-1656.784	607.9656	2.170009	2.241168	0.557315	0.442685	0.3930735
13926	-1049.277	-1657.087	607.8103	2.175165	2.374753	0.775685	0.224315	0.3029454
13932	-1056.631	-1663.949	607.3174	2.201536	3.517487	0.606748	0.393252	0.3291748
13938	-1050.492	-1658.164	607.6713	2.288874	2.423151	0.725528	0.274472	0.3024261
13944	-1049.922	-1657.485	607.5632	2.288874	2.423151	0.690032	0.309968	0.2392023
13950	-1047.021	-1654.385	607.3641	2.308164	2.802882	0.736973	0.263027	0.239479
13956	-1058.28	-1665.851	607.5715	2.222343	2.717264	0.7946	0.2054	0.2848196
13962	-1069.266	-1676.288	607.0214	0.9448979	2.487292	0.666735	0.333265	2.297202
13968	-1061.385	-1668.648	607.2633	1.183588	3.045888	0.848571	0.151429	1.811054
13974	-1052.137	-1659.626	607.4896	2.18979	3.145901	0.840647	0.159353	0.3449533
13980	-1058.473	-1665.735	607.2614	2.25942	3.362241	0.824937	0.175063	0.2840229
13986	-1049.225	-1656.887	607.6614	2.251606	2.465444	0.632682	0.367318	0.2840229
13992	-1048.522	-1656.344	607.8221	1.37251	2.918332	0.813015	0.186985	1.297808
13998	-1070.631	-1678.7	608.0692	1.491873	2.69371	0.738321	0.261679	1.067041
14004	-1058.459	-1666.164	607.7046	1.377278	3.901127	0.776064	0.223936	1.067041
14010	-1068.601	-1676.391	607.7903	1.463599	3.581443	0.784498	0.215502	1.01074
14016	-1066.293	-1674.561	608.2685	1.412005	1.811359	0.798808	0.201192	1.370073
14022	-1070.817	-1678.517	607.6997	2.463694	1.745942	0.801622	0.198378	0.208635
14028	-1066.87	-1674.149	607.2792	2.495997	2.602643	0.724373	0.275627	0.2443387
14034	-1062.501	-1669.45	606.9491	2.303283	4.078021	0.720766	0.279234	0.2762327
14040	-1059.853	-1667.314	607.4618	2.303283	2.673494	0.775632	0.224368	0.2559995
14046	-1054.876	-1662.374	607.4979	2.303283	2.638553	0.802034	0.197966	0.26677
14052	-1048.08	-1655.6	607.5195	2.303283	2.59284	0.763774	0.236226	0.26677
14058	-1064.449	-1672.265	607.8163	2.303283	2.004514	0.743734	0.256266	0.259195
14064	-1058.825	-1666.926	608.1008	1.527149	2.849798	0.753059	0.246941	0.9290149
14070	-1079.27	-1687.203	607.9331	1.527149	2.849798	0.805689	0.194311	1.09507
14076	-1080.237	-1687.887	607.6501	1.527149	3.654545	0.739288	0.260712	1.059153
14082	-1036.722	-1644.887	608.1647	1.687416	2.692248	0.768497	0.231503	0.7365844
14088	-1032.761	-1640.703	607.9423	1.684567	2.960697	0.790723	0.209277	0.8760175
14094	-1037.131	-1645.4	608.2692	1.651064	2.524928	0.723029	0.276971	0.753864
14100	-1039.809	-1647.908	608.0988	1.80127	2.751776	0.830916	0.169084	0.575517
14106	-1050.451	-1658.663	608.2119	1.874585	2.329572	0.821647	0.178353	0.630749
14112	-1046.942	-1655.3	608.3578	2.012356	1.873878	0.527191	0.472809	0.460455
14118	-1057.044	-1665.125	608.081	1.799816	2.812852	0.78024	0.21976	0.533295
14124	-1053.504	-1661.799	608.2948	2.060391	1.856018	0.840886	0.159114	0.3884086
14130	-1096.548	-1703.819	607.2712	2.135766	3.878889	0.802941	0.197059	0.3477553
14136	-1084.47	-1691.836	607.3661	2.077699	3.831528	0.844944	0.155056	0.3742579
14142	-1066.529	-1674.786	608.2569	1.887568	2.274112	0.863138	0.136862	0.4865768
14148	-1056.94	-1665.137	608.1968	1.857448	2.424379	0.687546	0.312454	0.584779
14154	-1059.531	-1667.608	608.0773	1.845157	2.720266	0.661807	0.338193	0.5358078
14160	-1065.612	-1673.543	607.9312	1.887031	2.960241	0.686356	0.313644	0.505038
14166	-1079.072	-1686.894	607.822	1.880283	3.178588	0.723489	0.276511	0.6199781
14172	-1060.502	-1668.589	608.0874	1.823195	2.729251	0.748105	0.251895	0.5748676
14178	-1074.179	-1682.31	608.1311	1.98096	2.336331	0.775401	0.224599	0.5092698
14184	-1078.197	-1685.962	607.7656	2.146031	2.714916	0.745131	0.254869	0.4164381
14190	-1055.777	-1663.37	607.5927	2.2382	2.73525	0.786867	0.213133	0.3192816
14196	-1053.165	-1660.552	607.3871	2.2382	3.052489	0.835674	0.164326	0.2713876
14202	-1024.145	-1632.102	607.9578	1.988434	2.651816	0.661659	0.338341	0.4311762
14208	-1035.181	-1643.168	607.9876	1.988434	2.605005	0.765819	0.234181	0.4636323
14214	-1030.66	-1638.595	607.9353	1.948519	2.804719	0.833221	0.166779	0.4636323
14220	-1032.755	-1640.684	607.9291	1.84702	3.056161	0.732369	0.267631	0.5284593
14226	-1053.809	-1662.093	608.2846	1.838172	2.292958	0.755422	0.244578	0.5819187
14232	-1080.552	-1688.998	608.4468	1.694308	2.002024	0.747381	0.252619	0.8326603
14238	-1088.138	-1696.305	608.1672	1.48808	2.718519	0.714135	0.285865	0.9628097
14244	-1071.194	-1679.515	608.3214	1.473786	2.427838	0.709465	0.290535	0.9626617
14250	-1047.906	-1656.046	608.1397	1.48617	2.802987	0.800896	0.199104	0.9534482
14256	-1039.527	-1647.239	607.7118	1.306611	2.545378	0.739103	0.260897	1.565019
14262	-1057.341	-1665.241	607.9004	1.353945	2.456082	0.685086	0.314914	1.420576
14268	-1061.918	-1670.184	608.266	1.400014	2.456082	0.776164	0.223836	1.075742
14274	-1062.039	-1670.299	608.2605	1.671311	2.456082	0.626149	0.373851	0.7858076
14280	-1070.857	-1679.359	608.5018	1.617542	2.062166	0.815694	0.184306	0.8160993
14286	-1062.553	-1670.563	608.0106	1.712823	2.959518	0.750201	0.249799	0.7510509
14292	-1054.388	-1662.585	608.196	1.557946	2.76432	0.809287	0.190713	0.8270072
14298	-1064.143	-1672.331	608.1883	1.481326	2.942296	0.752974	0.247026	0.834105
14304	-1059.25	-1667.639	608.3896	1.55963	2.331937	0.731519	0.268481	0.8449625
14310	-1044.792	-1653.044	608.2524	1.312853	2.829085	0.81235	0.18765	1.003563
14316	-1046.739	-1655.491	608.7528	1.55015	1.515687	0.606474	0.393526	1.003563
14322	-1040.449	-1648.686	608.2372	1.726719	2.367941	0.817716	0.182284	0.8026985
14328	-1059.823	-1667.888	608.0652	1.84955	2.662147	0.620724	0.379276	0.648836
14334	-1045.392	-1653.381	607.9889	1.611315	2.819064	0.813115	0.186885	0.972712
14340	-1058.049	-1665.525	607.476	1.295517	3.323668	0.716235	0.283765	1.497396
14346	-1076.703	-1684.572	607.8686	1.266387	2.642639	0.652307	0.347693	1.442868
14352	-1058.893	-1665.695	606.8019	1.083961	2.521122	0.728271	0.271729	2.33786
14358	-1049.856	-1657.107	607.2514	1.327172	2.243417	0.807738	0.192262	1.979267
14364	-1045.746	-1653.816	608.07	1.414391	2.300768	0.790898	0.209102	1.301571
14370	-1065.755	-1673.63	607.8744	1.450464	3.420324	0.717566	0.282434	1.000291
14376	-1037.362	-1645.044	607.6824	1.37267	3.570873	0.852143	0.147857	1.196464
14382	-1042.068	-1650.391	608.323	1.274516	2.129325	0.684833	0.315167	1.285017
14388	-1049.522	-1657.142	607.6206	1.274516	3.153168	0.733437	0.266563	1.455421
14394	-1078.103	-1685.89	607.7877	1.322466	2.303172	0.79284	0.20716	1.587225
14400	-1063.628	-1671.539	607.9108	1.302655	2.664328	0.818645	0.181355	1.37415
14406	-1052.451	-1660.369	607.918	1.336038	2.862542	0.716434	0.283566	1.269118
14412	-1076.801	-1684.703	607.9017	1.229919	2.644238	0.840659	0.159341	1.444902
14418	-1078.21	-1685.867	607.6572	1.131311	2.941538	0.809561	0.190439	1.600727
14424	-1074.493	-1682.123	607.6302	1.358127	2.941538	0.736773	0.263227	1.452085
14430	-1067.82	-1675.559	607.7392	1.281433	2.666301	0.754007	0.245993	1.520822
14436	-1069.447	-1677.211	607.7644	1.328215	2.839479	0.755644	0.244356	1.406221
14442	-1080.662	-1688.457	607.7955	1.291269	2.852748	0.6963	0.3037	1.406221
14448	-1078.052	-1686.191	608.1386	1.415732	2.540528	0.722689	0.277311	1.139655
14454	-1079.047	-1687.469	608.4217	1.245085	1.938373	0.616989	0.383011	1.318561
14460	-1050.431	-1657.528	607.097	0.9331115	2.852604	0.748582	0.251418	2.145917
14466	-1041.416	-1647.666	606.2494	0.8841139	3.184997	0.778337	0.221663	2.624584
14472	-1059.272	-1667.328	608.0557	1.474707	2.792345	0.6178	0.3822	1.053508
14478	-1047.77	-1655.746	607.9763	1.41472	2.692993	0.761279	0.238721	1.218661
14484	-1030.449	-1638.313	607.8636	1.38385	3.260692	0.827823	0.172177	1.131924
14490	-1054.539	-1662.692	608.153	1.225326	2.086943	0.813343	0.186657	1.475709
14496	-1053.683	-1661.451	607.768	1.206313	2.091706	0.699693	0.300307	1.766197
14502	-1034.789	-1642.163	607.3737	1.116789	2.623674	0.78168	0.21832	1.909787
14508	-1044.52	-1652.347	607.8267	1.209153	2.154869	0.77516	0.22484	1.698094
14514	-1039.225	-1647.52	608.2947	1.350358	1.418221	0.676644	0.323356	1.603067
14520	-1057.869	-1665.086	607.2172	1.214292	2.119265	0.760318	0.239682	2.121501
14526	-1061.982	-1670.055	608.0733	1.182993	2.264306	0.724278	0.275722	1.494238
14532	-1060.328	-1668.087	607.759	1.266502	2.637101	0.694399	0.305601	1.527406
14538	-1065.235	-1672.973	607.7381	1.405291	2.843557	0.720087	0.279913	1.365121
14544	-1064.172	-1672.082	607.91	1.203698	2.676577	0.779689	0.220311	1.447038
14550	-1057.615	-1665.759	608.1441	1.20552	2.081061	0.757884	0.242116	1.499816
14556	-1069.956	-1677.273	607.3172	1.122884	3.133773	0.837648	0.162352	1.790562
14562	-1066.916	-1674.247	607.3312	0.9813862	3.316681	0.814713	0.185287	1.827979
14568	-1051.037	-1659.275	608.238	1.212213	2.091136	0.638216	0.361784	1.418988
14574	-1036.245	-1643.61	607.3652	1.261795	2.825937	0.743389	0.256611	1.751964
14580	-1048.284	-1655.738	607.4535	1.356017	3.228298	0.788435	0.211565	1.497188
14586	-1057.622	-1665.472	607.8503	1.220157	2.537	0.681959	0.318041	1.529598
14592	-1046.222	-1654.428	608.206	1.296582	1.901183	0.600442	0.399558	1.464365
14598	-1053.196	-1661.036	607.8403	1.086107	2.973746	0.820498	0.179502	1.488538
14604	-1061.661	-1669.496	607.8348	1.588503	2.748253	0.706221	0.293779	1.169028
14610	-1072.716	-1681.14	608.4239	1.816118	2.040026	0.741486	0.258514	0.6426977
14616	-1072.238	-1680.79	608.5529	1.700441	2.019719	0.641688	0.358312	0.6391962
14622	-1064.479	-1672.593	608.1146	1.867719	2.595483	0.764578	0.235422	0.5227188
14628	-1061.108	-1669.381	608.2734	1.681604	2.61478	0.753478	0.246522	0.6043889
14634	-1055.02	-1663.261	608.2405	1.681604	2.605181	0.782801	0.217199	0.6875398
14640	-1053.247	-1661.465	608.218	1.665228	2.63138	0.695729	0.304271	0.732396
14646	-1070.629	-1678.21	607.5818	1.748883	4.144651	0.857386	0.142614	0.6666227
14652	-1081.98	-1689.71	607.7295	1.741087	3.856328	0.765601	0.234399	0.5384026
14658	-1069.225	-1676.644	607.4194	2.042346	3.856328	0.719852	0.280148	0.4275329
14664	-1047.953	-1655.486	607.5333	2.070981	3.363097	0.757391	0.242609	0.3583078
14670	-1050.288	-1657.964	607.6754	2.052734	3.055468	0.772168	0.227832	0.3583078
14676	-1054.032	-1661.625	607.5934	2.052734	3.323596	0.818165	0.181835	0.3997474
14682	-1071.264	-1678.782	607.5175	2.090807	3.331268	0.725821	0.274179	0.3482759
14688	-1063.366	-1671.835	608.4688	2.183628	1.402899	0.751907	0.248093	0.3639716
14694	-1095.152	-1703.59	608.4382	2.183628	1.405622	0.633894	0.366106	0.3314654
14700	-1061.445	-1669.342	607.8974	2.105461	2.480906	0.689414	0.310586	0.3774208
14706	-1062.294	-1670.032	607.7381	2.012759	3.033967	0.796419	0.203581	0.3774208
14712	-1066.013	-1673.679	607.6664	1.963501	3.407656	0.754174	0.245826	0.4432213
14718	-1061.389	-1669.169	607.7801	1.963501	3.117786	0.722202	0.277798	0.4379061
14724	-1070.417	-1678.499	608.0817	1.963501	2.435725	0.780774	0.219226	0.4150847
14730	-1071.317	-1679.347	608.0301	2.066617	2.334739	0.722327	0.277673	0.4150847
14736	-1065.866	-1673.657	607.7912	1.946944	3.105541	0.790895	0.209105	0.4087838
14742	-1066.246	-1674.539	608.2934	1.98987	2.02352	0.660676	0.339324	0.4827489
14748	-1059.862	-1667.863	608.0006	1.840087	2.908287	0.743068	0.256932	0.4939761
14754	-1057.8	-1665.713	607.9133	1.840087	3.076887	0.862374	0.137626	0.5935291
14760	-1050.016	-1658.068	608.0514	1.840087	2.746268	0.803761	0.196239	0.610951
14766	-1067.286	-1675.139	607.8528	1.791229	3.372927	0.774255	0.225745	0.5580687
14772	-1050.478	-1658.145	607.6668	1.791229	3.830199	0.750032	0.249968	0.6187169
14778	-1037.414	-1645.359	607.9451	1.697768	3.139089	0.776978	0.223022	0.7587109
14784	-1050.204	-1658.036	607.8323	1.695629	3.43012	0.819492	0.180508	0.7587109
14790	-1051.034	-1659.469	608.4355	1.65744	2.267443	0.804222	0.195778	0.6854341
14796	-1051.983	-1660.451	608.4682	1.586262	2.222419	0.684505	0.315495	0.7837776
14802	-1064.725	-1672.856	608.1314	1.510193	2.50152	0.662766	0.337234	1.077528
14808	-1055.823	-1664.417	608.5942	1.638147	1.84	0.640056	0.359944	0.8411954
14814	-1056.63	-1664.532	607.9019	1.569786	3.186571	0.733736	0.266264	0.9438214
14820	-1059.664	-1668.699	609.0351	1.543216	1.209968	0.626782	0.373218	0.970004
14826	-1044.752	-1652.909	608.1568	1.498435	2.260632	0.742945	0.257055	1.175997
14832	-1052.023	-1660.141	608.1173	1.442646	2.00672	0.636128	0.363872	1.37131
14838	-1035.602	-1643.833	608.2312	1.442646	2.102872	0.764538	0.235462	1.234039
14844	-1034.868	-1642.821	607.9531	1.39802	2.939222	0.592662	0.407338	1.158087
14850	-1031.109	-1638.734	607.6246	1.37768	3.038853	0.754658	0.245342	1.409474
14856	-1053.741	-1662.121	608.3794	1.381962	1.97694	0.60589	0.39411	1.221534
14862	-1054.235	-1662.464	608.2286	1.329743	2.256103	0.678218	0.321782	1.260264
14868	-1046.61	-1654.976	608.3657	1.467821	1.964558	0.759044	0.240956	1.165751
14874	-1048.603	-1657.154	608.5511	1.422663	2.078971	0.747732	0.252268	0.970892
14880	-1039.417	-1647.91	608.4923	1.658826	1.919033	0.671806	0.328194	0.8801153
14886	-1047.981	-1656.709	608.7286	1.566831	1.692091	0.835302	0.164698	0.8801153
14892	-1040.943	-1649.214	608.2712	1.566831	2.493377	0.776844	0.223156	0.8801153
14898	-1068.81	-1677.136	608.3258	1.51614	2.493377	0.783316	0.216684	0.87559
14904	-1066.053	-1674.036	607.9827	1.385874	2.666525	0.72264	0.27736	1.247909
14910	-1068.809	-1677.466	608.6564	1.643705	1.85343	0.79839	0.20161	0.7371365
14916	-1058.397	-1666.556	608.159	1.835302	2.537498	0.811927	0.188073	0.5977721
14922	-1056.961	-1665.233	608.2715	1.796258	2.365278	0.753581	0.246419	0.6314772
14928	-1057.509	-1666.169	608.6601	1.685774	1.80964	0.70779	0.29221	0.7074692
14934	-1052.223	-1660.181	607.9579	1.670297	3.35614	0.821851	0.178149	0.62927
14940	-1039.034	-1647.14	608.1065	1.756793	2.755193	0.776297	0.223703	0.666584
14946	-1049.811	-1658.066	608.2546	1.592953	2.498156	0.879234	0.120766	0.8662215
14952	-1046.685	-1655.211	608.5264	1.662286	1.948704	0.692692	0.307308	0.8122312
14958	-1047.815	-1656.168	608.3531	1.349053	2.240302	0.828971	0.171029	1.144325
14964	-1055.635	-1664.001	608.3661	1.24609	1.82528	0.732287	0.267713	1.416496
14970	-1075.617	-1683.421	607.8044	1.205849	2.719259	0.726724	0.273276	1.510298
14976	-1066.049	-1674.05	608.0015	1.178009	2.026223	0.667415	0.332585	1.647674
14982	-1056.817	-1664.946	608.1281	1.27095	1.857731	0.769226	0.230774	1.561653
14988	-1060.965	-1668.337	607.372	1.265606	1.752156	0.644073	0.355927	2.131479
14994	-1065.914	-1673.375	607.4606	1.229337	3.897477	0.742502	0.257498	1.399128
15000	-1049.438	-1657.645	608.2067	1.351498	1.949689	0.775705	0.224295	1.399128
15006	-1057.143	-1664.85	607.7067	1.244762	2.832294	0.823224	0.176776	1.515964
15012	-1074.074	-1680.922	606.8486	1.029941	1.804494	0.70541	0.29459	2.592037
15018	-1071.301	-1678.65	607.3487	1.10345	2.033554	0.82162	0.17838	2.13988
15024	-1067.297	-1675.131	607.8338	1.022975	1.762165	0.742907	0.257093	1.982411
15030	-1058.742	-1666.115	607.3733	1.146359	2.398505	0.804768	0.195232	1.964515
15036	-1065.148	-1671.73	606.5819	1.099067	3.048957	0.769784	0.230216	2.316458
15042	-1060.269	-1666.177	605.9074	0.9136298	3.509048	0.833894	0.166106	2.739088
15048	-1070.891	-1677.407	606.516	0.8181347	2.654379	0.835972	0.164028	2.643277
15054	-1060.156	-1665.724	605.5682	0.8039758	3.843358	0.717594	0.282406	2.938347
15060	-1071.012	-1677.814	606.8024	1.109308	1.883775	0.703559	0.296441	2.540655
15066	-1046.312	-1653.171	606.8589	0.8366242	2.004699	0.767119	0.232881	2.629676
15072	-1049.902	-1655.923	606.021	1.041892	3.34209	0.818654	0.181346	2.629676
15078	-1043.098	-1650.189	607.091	1.041892	3.194279	0.819848	0.180152	1.982787
15084	-1058.773	-1666.356	607.5832	1.187727	3.381821	0.758057	0.241943	1.480804
15090	-1062.523	-1670.418	607.8948	1.504858	3.037106	0.777	0.223	1.07636
15096	-1057.881	-1665.922	608.0414	1.534766	3.313128	0.676715	0.323285	0.7542167
15102	-1048.774	-1657.058	608.2838	1.651947	2.492823	0.829908	0.170092	0.7542167
15108	-1056.802	-1665.183	608.3809	1.642655	2.06923	0.702321	0.297679	0.9240414
15114	-1076.217	-1684.463	608.2461	1.672716	2.425382	0.677739	0.322261	0.8232617
15120	-1068.319	-1676.176	607.8564	1.697753	3.332344	0.816695	0.183305	0.7751619
15126	-1060.883	-1668.813	607.93	1.697753	3.352636	0.78344	0.21656	0.6334799
15132	-1036.349	-1644.284	607.9354	1.46458	3.509025	0.790873	0.209127	0.8843975
15138	-1032.26	-1639.968	607.7075	1.558032	3.620205	0.662105	0.337895	0.9848428
15144	-1048.607	-1656.498	607.8911	1.599125	3.620205	0.774837	0.225163	0.7062037
15150	-1049.848	-1657.937	608.089	1.615338	3.129807	0.806309	0.193691	0.6608415
15156	-1044.862	-1652.695	607.8333	1.466107	2.994659	0.839092	0.160908	1.18245
15162	-1048.373	-1656.142	607.7694	1.380724	3.560035	0.668035	0.331965	1.116265
15168	-1071.481	-1679.466	607.9848	1.579983	2.884023	0.688445	0.311555	0.9795747
15174	-1057.5	-1666.05	608.5496	1.389399	1.769262	0.749108	0.250892	1.179309
15180	-1058.794	-1667.23	608.4361	1.306207	1.627563	0.782202	0.217798	1.416573
15186	-1071.561	-1680.502	608.941	1.306207	1.084814	0.675774	0.324226	1.361584
15192	-1078.48	-1686.954	608.4735	1.271847	1.360241	0.707396	0.292604	1.562808
15198	-1076.895	-1684.956	608.061	1.263317	1.978444	0.870673	0.129327	1.562808
15204	-1051.073	-1659.225	608.1519	1.171362	1.980265	0.782919	0.217081	1.562808
15210	-1060.478	-1666.347	605.8689	0.8327255	1.980265	0.711467	0.288533	3.237823
15216	-1038.635	-1646.216	607.5805	0.8797105	1.256674	0.668374	0.331626	2.478112
15222	-1049.354	-1656.769	607.4147	1.027876	1.569508	0.678014	0.321986	2.337036
15228	-1055.177	-1662.408	607.2312	1.151307	2.423091	0.720092	0.279908	2.047554
15234	-1045.19	-1652.848	607.6575	0.9820824	1.353128	0.624569	0.375431	2.314989
15240	-1066.515	-1673.176	606.6606	0.9609839	2.760093	0.771657	0.228343	2.433847
15246	-1064.255	-1672.159	607.9038	1.260688	2.260333	0.700644	0.299356	1.564086
15252	-1053.728	-1661.994	608.2658	1.48177	2.820211	0.766375	0.233625	0.8026987
15258	-1063.087	-1671.127	608.0397	1.580259	2.820211	0.800315	0.199685	0.9516564
15264	-1065.758	-1673.428	607.6701	1.432227	3.22238	0.851764	0.148236	1.269501
15270	-1060.785	-1668.758	607.9738	1.343031	3.221188	0.807891	0.192109	1.083103
15276	-1055.459	-1663.452	607.9929	1.505996	3.042575	0.860913	0.139087	0.9772975
15282	-1063.877	-1671.941	608.064	1.503426	2.995118	0.701105	0.298895	0.9263096
15288	-1038.551	-1646.822	608.2703	1.529794	2.492407	0.760406	0.239594	0.9232738
15294	-1049.004	-1657.208	608.2047	1.767387	2.526106	0.685661	0.314339	0.6646785
15300	-1049.235	-1657.756	608.5216	1.60766	1.86738	0.714381	0.285619	0.939474
15306	-1070.415	-1679.033	608.6176	1.695911	1.76403	0.644315	0.355685	0.7991825
15312	-1064.78	-1672.808	608.0278	1.645103	2.990654	0.815521	0.184479	0.8031935
15318	-1056.517	-1664.749	608.2313	1.645103	2.542631	0.732758	0.267242	0.8031935
15324	-1058.699	-1667.07	608.3718	1.76073	2.116683	0.722744	0.277256	0.7553097
15330	-1064.188	-1672.117	607.9283	1.843689	3.04414	0.725324	0.274676	0.5768403
15336	-1036.636	-1644.955	608.3189	1.644847	2.395853	0.726686	0.273314	0.7835904
15342	-1046.135	-1654.301	608.1658	1.398848	2.395853	0.717004	0.282996	1.193548
15348	-1039.361	-1647.587	608.226	1.515688	2.457234	0.7362	0.2638	1.002223
15354	-1064.21	-1672.403	608.193	1.659348	2.415418	0.753817	0.246183	0.9080589
15360	-1072.114	-1680.292	608.1778	1.556043	2.703795	0.725586	0.274414	0.8845867
15366	-1060.319	-1669.129	608.8094	1.556043	1.54149	0.859463	0.140537	0.9188536
15372	-1070.846	-1678.818	607.9713	1.42269	3.228447	0.744329	0.255671	1.006278
15378	-1036.925	-1645.268	608.3431	1.436667	2.303955	0.689184	0.310816	1.041692
15384	-1040.902	-1649.24	608.3377	1.380878	2.303955	0.737533	0.262467	1.099064
15390	-1053.793	-1662.061	608.2675	1.487705	2.454791	0.805462	0.194538	0.9898818
15396	-1059.843	-1667.772	607.9289	1.404503	3.579723	0.781737	0.218263	0.929341
15402	-1067.176	-1675.178	608.0019	1.490912	2.601153	0.736001	0.263999	1.168263
15408	-1057.948	-1664.827	606.8789	0.8920134	3.158329	0.685605	0.314395	2.229821
15414	-1049.472	-1657.188	607.716	0.9964559	2.03902	0.767618	0.232382	1.96572
15420	-1062.966	-1670.662	607.6962	1.037371	1.797644	0.721227	0.278773	2.049173
15426	-1066.383	-1673.544	607.1609	0.8946435	1.797644	0.791794	0.208206	2.484532
15432	-1044.983	-1652.307	607.3238	1.046111	2.411108	0.74725	0.25275	2.059866
15438	-1047.806	-1655.701	607.8941	1.311734	3.172684	0.773762	0.226238	1.199307
15444	-1060.872	-1668.79	607.9177	1.297407	2.259088	0.535206	0.464794	1.527096
15450	-1045.036	-1653.251	608.2151	1.243955	2.501396	0.816945	0.183055	1.23841
15456	-1063.132	-1670.971	607.8394	1.30681	1.985149	0.749949	0.250051	1.688614
15462	-1049.392	-1657.495	608.1034	1.398677	2.07942	0.844632	0.155368	1.383841
15468	-1070.979	-1679.611	608.6318	1.242966	1.500552	0.774707	0.225293	1.383841
15474	-1067.483	-1675.286	607.8029	1.323825	1.923319	0.784114	0.215886	1.728441
15480	-1053.151	-1661.483	608.3315	1.323825	1.923319	0.790928	0.209072	1.33504
15486	-1062.404	-1670.762	608.3585	1.420151	2.007446	0.844637	0.155363	1.191438
15492	-1073.419	-1681.623	608.2049	1.558469	2.617694	0.830364	0.169636	0.8968593
15498	-1053.609	-1662.176	608.5668	1.491056	1.86854	0.741577	0.258423	1.012004
15504	-1048.232	-1656.313	608.0812	1.521461	2.521941	0.68847	0.31153	1.104215
15510	-1045.551	-1653.335	607.7842	1.315146	3.096439	0.754102	0.245898	1.313761
15516	-1052.442	-1660.334	607.8916	1.410774	2.760438	0.727836	0.272164	1.266993
15522	-1060.92	-1669.261	608.3413	1.396804	1.648134	0.507665	0.492335	1.408897
15528	-1048.419	-1656.163	607.7432	1.265626	2.447379	0.778073	0.221927	1.607255
15534	-1034.246	-1642.593	608.3475	1.215253	1.84891	0.672666	0.327334	1.443078
15540	-1041.589	-1649.332	607.7431	1.012211	1.900876	0.79195	0.20805	1.991952
15546	-1039.842	-1647.263	607.4205	1.148895	2.710408	0.786266	0.213734	1.828258
15552	-1059.158	-1666.621	607.4635	1.075178	2.106005	0.731537	0.268463	2.055918
15558	-1059.205	-1666.175	606.97	0.9273099	2.054271	0.608451	0.391549	2.486366
15564	-1061.562	-1668.12	606.5572	1.045673	1.921134	0.689473	0.310527	2.717223
15570	-1067.52	-1674.949	607.4287	1.0768	2.178009	0.683039	0.316961	2.051401
15576	-1043.882	-1650.787	606.9042	1.050184	2.825409	0.735093	0.264907	2.202959
15582	-1060.451	-1667.125	606.6739	1.0572	2.094686	0.787752	0.212248	2.575623
15588	-1055.303	-1662.448	607.1457	0.8780586	1.869528	0.683025	0.316975	2.476121
15594	-1077.538	-1684.726	607.1873	0.8322603	1.670395	0.746679	0.253321	2.559024
15600	-1067.393	-1673.638	606.2452	1.022584	2.596007	0.76774	0.23226	2.701013
15606	-1042.748	-1649.056	606.3081	0.8845107	2.793707	0.801556	0.198444	2.690974
